date_time,PM2.5,temp,wind_x,wind_y,b4_100,b5_100,frp_100,b4_250,b5_250,frp_250,0,1,2,3,4,5
2017-07-07 17:00:00,7.0,29.4,18.352590699492296,4.917561856947892,0.0,0.0,0.0,0.0,0.0,0.0,28.3,80.86,18.88,0.0,0.0,1.0
2017-07-07 18:00:00,5.0,27.8,22.5526228988618,8.208483439816066,0.0,0.0,200.277,0.0,0.0,0.0,28.3,80.86,18.88,0.0,0.0,1.0
2017-07-07 19:00:00,7.0,27.8,22.5526228988618,8.208483439816066,0.0,0.0,200.277,0.0,0.0,0.0,28.3,80.86,18.88,0.0,0.0,1.0
2017-07-07 20:00:00,12.0,27.8,22.5526228988618,8.208483439816066,0.0,0.0,200.277,0.0,0.0,0.0,28.3,80.86,18.88,0.0,0.0,1.0
2017-07-07 21:00:00,16.0,27.3,21.61293027807589,7.866463296490395,0.0,0.0,200.277,0.0,0.0,0.0,28.3,80.86,18.88,0.0,0.0,1.0
2017-07-07 22:00:00,9.0,27.3,21.61293027807589,7.866463296490395,0.0,0.0,200.277,0.0,0.0,0.0,28.3,80.86,18.88,0.0,0.0,1.0
2017-07-07 23:00:00,11.0,27.3,21.61293027807589,7.866463296490395,0.0,0.0,200.277,0.0,0.0,0.0,28.3,80.86,18.88,0.0,0.0,1.0
2017-07-08 00:00:00,11.0,26.8,19.918584287042084,11.50000000000001,0.0,0.0,200.277,0.0,0.0,0.0,28.2,80.64,6.84,0.0,0.0,1.0
2017-07-08 01:00:00,18.0,26.8,19.918584287042084,11.50000000000001,0.0,0.0,200.277,0.0,0.0,0.0,28.2,80.64,6.84,0.0,0.0,1.0
2017-07-08 02:00:00,24.0,26.8,19.918584287042084,11.50000000000001,0.0,0.0,200.277,0.0,0.0,0.0,28.2,80.64,6.84,0.0,0.0,1.0
2017-07-08 03:00:00,23.0,26.2,20.784609690826525,12.00000000000001,0.0,0.0,200.277,0.0,0.0,0.0,28.2,80.64,6.84,0.0,0.0,1.0
2017-07-08 04:00:00,14.0,26.2,20.784609690826525,12.00000000000001,0.0,0.0,200.277,0.0,0.0,0.0,28.2,80.64,6.84,0.0,0.0,1.0
2017-07-08 05:00:00,20.0,26.2,20.784609690826525,12.00000000000001,0.0,0.0,200.277,0.0,0.0,0.0,28.2,80.64,6.84,0.0,0.0,1.0
2017-07-08 06:00:00,31.0,26.0,17.32050807568877,10.000000000000009,0.0,0.0,660.752,1095.857,673.299,0.0,28.2,80.64,6.84,0.0,0.0,1.0
2017-07-08 07:00:00,21.0,26.0,17.32050807568877,10.000000000000009,0.0,0.0,660.752,1095.857,673.299,0.0,28.2,80.64,6.84,0.0,0.0,1.0
2017-07-08 08:00:00,29.0,26.0,17.32050807568877,10.000000000000009,0.0,0.0,660.752,1095.857,673.299,0.0,28.2,80.64,6.84,0.0,0.0,1.0
2017-07-08 09:00:00,32.0,26.2,15.320888862379558,12.85575219373079,0.0,0.0,660.752,1095.857,673.299,0.0,28.2,80.64,6.84,0.0,0.0,1.0
2017-07-08 10:00:00,23.0,26.2,15.320888862379558,12.85575219373079,0.0,0.0,660.752,1095.857,673.299,0.0,28.2,80.64,6.84,0.0,0.0,1.0
2017-07-08 11:00:00,15.0,26.2,15.320888862379558,12.85575219373079,0.0,0.0,660.752,1095.857,673.299,0.0,28.2,80.64,6.84,0.0,0.0,1.0
2017-07-08 12:00:00,10.0,28.7,13.925584752912856,9.750799417967789,0.0,0.0,660.752,1095.857,673.299,0.0,28.2,80.64,6.84,0.0,0.0,1.0
2017-07-08 13:00:00,7.0,28.7,13.925584752912856,9.750799417967789,0.0,0.0,660.752,1095.857,673.299,0.0,28.2,80.64,6.84,0.0,0.0,1.0
2017-07-08 14:00:00,7.0,28.7,13.925584752912856,9.750799417967789,0.0,0.0,660.752,1095.857,673.299,0.0,28.2,80.64,6.84,0.0,0.0,1.0
2017-07-08 15:00:00,10.0,29.7,19.032463527769654,8.874983496554682,0.0,0.0,660.752,1095.857,673.299,0.0,28.2,80.64,6.84,0.0,0.0,1.0
2017-07-08 16:00:00,17.0,29.7,19.032463527769654,8.874983496554682,0.0,0.0,660.752,1095.857,673.299,0.0,28.2,80.64,6.84,0.0,0.0,1.0
2017-07-08 17:00:00,10.0,29.7,19.032463527769654,8.874983496554682,0.0,0.0,660.752,1095.857,673.299,0.0,28.2,80.64,6.84,0.0,0.0,1.0
2017-07-08 18:00:00,11.0,27.8,22.117105195802772,15.486563781478253,0.0,0.0,0.0,0.0,0.0,0.0,28.2,80.64,6.84,0.0,0.0,1.0
2017-07-08 19:00:00,9.0,27.8,22.117105195802772,15.486563781478253,0.0,0.0,0.0,0.0,0.0,0.0,28.2,80.64,6.84,0.0,0.0,1.0
2017-07-08 20:00:00,13.0,27.8,22.117105195802772,15.486563781478253,0.0,0.0,0.0,0.0,0.0,0.0,28.2,80.64,6.84,0.0,0.0,1.0
2017-07-08 21:00:00,16.0,27.5,19.15111107797445,16.069690242163485,0.0,0.0,0.0,0.0,0.0,0.0,28.2,80.64,6.84,0.0,0.0,1.0
2017-07-08 22:00:00,7.0,27.5,19.15111107797445,16.069690242163485,0.0,0.0,0.0,0.0,0.0,0.0,28.2,80.64,6.84,0.0,0.0,1.0
2017-07-08 23:00:00,12.0,27.5,19.15111107797445,16.069690242163485,0.0,0.0,0.0,0.0,0.0,0.0,28.2,80.64,6.84,0.0,0.0,1.0
2017-07-09 00:00:00,9.0,26.9,11.471528727020917,16.38304088577984,0.0,0.0,0.0,0.0,0.0,0.0,29.8,75.46,0.0,1.0,0.0,0.0
2017-07-09 01:00:00,8.0,26.9,11.471528727020917,16.38304088577984,0.0,0.0,0.0,0.0,0.0,0.0,29.8,75.46,0.0,1.0,0.0,0.0
2017-07-09 02:00:00,10.0,26.9,11.471528727020917,16.38304088577984,0.0,0.0,0.0,0.0,0.0,0.0,29.8,75.46,0.0,1.0,0.0,0.0
2017-07-09 03:00:00,11.0,26.1,10.89795229066987,15.563888841490849,0.0,0.0,0.0,0.0,0.0,0.0,29.8,75.46,0.0,1.0,0.0,0.0
2017-07-09 04:00:00,12.0,26.1,10.89795229066987,15.563888841490849,0.0,0.0,0.0,0.0,0.0,0.0,29.8,75.46,0.0,1.0,0.0,0.0
2017-07-09 05:00:00,16.0,26.1,10.89795229066987,15.563888841490849,0.0,0.0,0.0,0.0,0.0,0.0,29.8,75.46,0.0,1.0,0.0,0.0
2017-07-09 06:00:00,15.0,27.2,18.840497018646808,13.192258036074067,895.171,0.0,1547.733,439.963,668.217,763.877,29.8,75.46,0.0,1.0,0.0,0.0
2017-07-09 07:00:00,16.0,27.2,18.840497018646808,13.192258036074067,895.171,0.0,1547.733,439.963,668.217,763.877,29.8,75.46,0.0,1.0,0.0,0.0
2017-07-09 08:00:00,16.0,27.2,18.840497018646808,13.192258036074067,895.171,0.0,1547.733,439.963,668.217,763.877,29.8,75.46,0.0,1.0,0.0,0.0
2017-07-09 09:00:00,10.0,30.4,19.938771314806303,9.297601758295382,895.171,0.0,1547.733,439.963,668.217,763.877,29.8,75.46,0.0,1.0,0.0,0.0
2017-07-09 10:00:00,17.0,30.4,19.938771314806303,9.297601758295382,895.171,0.0,1547.733,439.963,668.217,763.877,29.8,75.46,0.0,1.0,0.0,0.0
2017-07-09 11:00:00,18.0,30.4,19.938771314806303,9.297601758295382,895.171,0.0,1547.733,439.963,668.217,763.877,29.8,75.46,0.0,1.0,0.0,0.0
2017-07-09 12:00:00,13.0,32.2,19.318516525781366,5.176380902050413,895.171,0.0,1547.733,439.963,668.217,763.877,29.8,75.46,0.0,1.0,0.0,0.0
2017-07-09 13:00:00,15.0,32.2,19.318516525781366,5.176380902050413,895.171,0.0,1547.733,439.963,668.217,763.877,29.8,75.46,0.0,1.0,0.0,0.0
2017-07-09 14:00:00,15.0,32.2,19.318516525781366,5.176380902050413,895.171,0.0,1547.733,439.963,668.217,763.877,29.8,75.46,0.0,1.0,0.0,0.0
2017-07-09 15:00:00,15.0,32.0,18.927699263743165,1.6559591122055068,895.171,0.0,1547.733,439.963,668.217,763.877,29.8,75.46,0.0,1.0,0.0,0.0
2017-07-09 16:00:00,17.0,32.0,18.927699263743165,1.6559591122055068,895.171,0.0,1547.733,439.963,668.217,763.877,29.8,75.46,0.0,1.0,0.0,0.0
2017-07-09 17:00:00,13.0,32.0,18.927699263743165,1.6559591122055068,895.171,0.0,1547.733,439.963,668.217,763.877,29.8,75.46,0.0,1.0,0.0,0.0
2017-07-09 18:00:00,13.0,28.8,19.92389396183491,-1.7431148549531579,0.0,0.0,0.0,195.591,402.706,0.0,29.8,75.46,0.0,1.0,0.0,0.0
2017-07-09 19:00:00,12.0,28.8,19.92389396183491,-1.7431148549531579,0.0,0.0,0.0,195.591,402.706,0.0,29.8,75.46,0.0,1.0,0.0,0.0
2017-07-09 20:00:00,9.0,28.8,19.92389396183491,-1.7431148549531579,0.0,0.0,0.0,195.591,402.706,0.0,29.8,75.46,0.0,1.0,0.0,0.0
2017-07-09 21:00:00,13.0,28.0,17.93150456565142,-1.568803369457842,0.0,0.0,0.0,195.591,402.706,0.0,29.8,75.46,0.0,1.0,0.0,0.0
2017-07-09 22:00:00,9.0,28.0,17.93150456565142,-1.568803369457842,0.0,0.0,0.0,195.591,402.706,0.0,29.8,75.46,0.0,1.0,0.0,0.0
2017-07-09 23:00:00,12.0,28.0,17.93150456565142,-1.568803369457842,0.0,0.0,0.0,195.591,402.706,0.0,29.8,75.46,0.0,1.0,0.0,0.0
2017-07-10 00:00:00,10.0,27.8,13.946725773284438,1.2201803984672155,0.0,0.0,0.0,195.591,402.706,0.0,28.3,81.07,10.83,0.0,0.0,1.0
2017-07-10 01:00:00,10.0,27.8,13.946725773284438,1.2201803984672155,0.0,0.0,0.0,195.591,402.706,0.0,28.3,81.07,10.83,0.0,0.0,1.0
2017-07-10 02:00:00,8.0,27.8,13.946725773284438,1.2201803984672155,0.0,0.0,0.0,195.591,402.706,0.0,28.3,81.07,10.83,0.0,0.0,1.0
2017-07-10 03:00:00,9.0,27.0,13.787308542170912,2.4310744873370247,0.0,0.0,0.0,195.591,402.706,0.0,28.3,81.07,10.83,0.0,0.0,1.0
2017-07-10 04:00:00,5.0,27.0,13.787308542170912,2.4310744873370247,0.0,0.0,0.0,195.591,402.706,0.0,28.3,81.07,10.83,0.0,0.0,1.0
2017-07-10 05:00:00,3.0,27.0,13.787308542170912,2.4310744873370247,0.0,0.0,0.0,195.591,402.706,0.0,28.3,81.07,10.83,0.0,0.0,1.0
2017-07-10 06:00:00,14.0,27.4,13.946725773284438,1.2201803984672155,0.0,0.0,2908.93,2893.381,0.0,0.0,28.3,81.07,10.83,0.0,0.0,1.0
2017-07-10 07:00:00,10.0,27.4,13.946725773284438,1.2201803984672155,0.0,0.0,2908.93,2893.381,0.0,0.0,28.3,81.07,10.83,0.0,0.0,1.0
2017-07-10 08:00:00,17.0,27.4,13.946725773284438,1.2201803984672155,0.0,0.0,2908.93,2893.381,0.0,0.0,28.3,81.07,10.83,0.0,0.0,1.0
2017-07-10 09:00:00,15.0,30.9,17.93150456565142,-1.568803369457842,0.0,0.0,2908.93,2893.381,0.0,0.0,28.3,81.07,10.83,0.0,0.0,1.0
2017-07-10 10:00:00,28.0,30.9,17.93150456565142,-1.568803369457842,0.0,0.0,2908.93,2893.381,0.0,0.0,28.3,81.07,10.83,0.0,0.0,1.0
2017-07-10 11:00:00,28.0,30.9,17.93150456565142,-1.568803369457842,0.0,0.0,2908.93,2893.381,0.0,0.0,28.3,81.07,10.83,0.0,0.0,1.0
2017-07-10 12:00:00,31.0,32.2,23.0,4.225031457058368e-15,0.0,0.0,2908.93,2893.381,0.0,0.0,28.3,81.07,10.83,0.0,0.0,1.0
2017-07-10 13:00:00,22.0,32.2,23.0,4.225031457058368e-15,0.0,0.0,2908.93,2893.381,0.0,0.0,28.3,81.07,10.83,0.0,0.0,1.0
2017-07-10 14:00:00,18.0,32.2,23.0,4.225031457058368e-15,0.0,0.0,2908.93,2893.381,0.0,0.0,28.3,81.07,10.83,0.0,0.0,1.0
2017-07-10 15:00:00,28.0,32.8,22.216294004648574,-5.952838037357967,0.0,0.0,2908.93,2893.381,0.0,0.0,28.3,81.07,10.83,0.0,0.0,1.0
2017-07-10 16:00:00,19.0,32.8,22.216294004648574,-5.952838037357967,0.0,0.0,2908.93,2893.381,0.0,0.0,28.3,81.07,10.83,0.0,0.0,1.0
2017-07-10 17:00:00,20.0,32.8,22.216294004648574,-5.952838037357967,0.0,0.0,2908.93,2893.381,0.0,0.0,28.3,81.07,10.83,0.0,0.0,1.0
2017-07-10 18:00:00,24.0,28.6,27.045923136093915,-7.246933262870568,0.0,0.0,0.0,600.435,0.0,0.0,28.3,81.07,10.83,0.0,0.0,1.0
2017-07-10 19:00:00,28.0,28.6,27.045923136093915,-7.246933262870568,0.0,0.0,0.0,600.435,0.0,0.0,28.3,81.07,10.83,0.0,0.0,1.0
2017-07-10 20:00:00,19.0,28.6,27.045923136093915,-7.246933262870568,0.0,0.0,0.0,600.435,0.0,0.0,28.3,81.07,10.83,0.0,0.0,1.0
2017-07-10 21:00:00,27.0,28.1,24.470310249989556,-11.410693066998869,0.0,0.0,0.0,600.435,0.0,0.0,28.3,81.07,10.83,0.0,0.0,1.0
2017-07-10 22:00:00,23.0,28.1,24.470310249989556,-11.410693066998869,0.0,0.0,0.0,600.435,0.0,0.0,28.3,81.07,10.83,0.0,0.0,1.0
2017-07-10 23:00:00,20.0,28.1,24.470310249989556,-11.410693066998869,0.0,0.0,0.0,600.435,0.0,0.0,28.3,81.07,10.83,0.0,0.0,1.0
2017-07-11 00:00:00,15.0,27.4,18.84049701864681,-13.192258036074058,0.0,0.0,0.0,600.435,0.0,0.0,29.4,75.26,0.79,0.0,0.0,1.0
2017-07-11 01:00:00,14.0,27.4,18.84049701864681,-13.192258036074058,0.0,0.0,0.0,600.435,0.0,0.0,29.4,75.26,0.79,0.0,0.0,1.0
2017-07-11 02:00:00,12.0,27.4,18.84049701864681,-13.192258036074058,0.0,0.0,0.0,600.435,0.0,0.0,29.4,75.26,0.79,0.0,0.0,1.0
2017-07-11 03:00:00,13.0,26.4,16.454482671904334,-9.500000000000002,0.0,0.0,0.0,600.435,0.0,0.0,29.4,75.26,0.79,0.0,0.0,1.0
2017-07-11 04:00:00,17.0,26.4,16.454482671904334,-9.500000000000002,0.0,0.0,0.0,600.435,0.0,0.0,29.4,75.26,0.79,0.0,0.0,1.0
2017-07-11 05:00:00,15.0,26.4,16.454482671904334,-9.500000000000002,0.0,0.0,0.0,600.435,0.0,0.0,29.4,75.26,0.79,0.0,0.0,1.0
2017-07-11 06:00:00,24.0,27.2,20.673237657289985,-7.524443153164718,0.0,0.0,215.655,109.494,221.384,0.0,29.4,75.26,0.79,0.0,0.0,1.0
2017-07-11 07:00:00,29.0,27.2,20.673237657289985,-7.524443153164718,0.0,0.0,215.655,109.494,221.384,0.0,29.4,75.26,0.79,0.0,0.0,1.0
2017-07-11 08:00:00,21.0,27.2,20.673237657289985,-7.524443153164718,0.0,0.0,215.655,109.494,221.384,0.0,29.4,75.26,0.79,0.0,0.0,1.0
2017-07-11 09:00:00,23.0,30.5,23.635386072292995,-4.167556264006319,0.0,0.0,215.655,109.494,221.384,0.0,29.4,75.26,0.79,0.0,0.0,1.0
2017-07-11 10:00:00,29.0,30.5,23.635386072292995,-4.167556264006319,0.0,0.0,215.655,109.494,221.384,0.0,29.4,75.26,0.79,0.0,0.0,1.0
2017-07-11 11:00:00,29.0,30.5,23.635386072292995,-4.167556264006319,0.0,0.0,215.655,109.494,221.384,0.0,29.4,75.26,0.79,0.0,0.0,1.0
2017-07-11 12:00:00,31.0,32.5,20.68096281325637,-3.6466117310055295,0.0,0.0,215.655,109.494,221.384,0.0,29.4,75.26,0.79,0.0,0.0,1.0
2017-07-11 13:00:00,30.0,32.5,20.68096281325637,-3.6466117310055295,0.0,0.0,215.655,109.494,221.384,0.0,29.4,75.26,0.79,0.0,0.0,1.0
2017-07-11 14:00:00,28.0,32.5,20.68096281325637,-3.6466117310055295,0.0,0.0,215.655,109.494,221.384,0.0,29.4,75.26,0.79,0.0,0.0,1.0
2017-07-11 15:00:00,24.0,32.2,20.0,3.673940397442059e-15,0.0,0.0,215.655,109.494,221.384,0.0,29.4,75.26,0.79,0.0,0.0,1.0
2017-07-11 16:00:00,20.0,32.2,20.0,3.673940397442059e-15,0.0,0.0,215.655,109.494,221.384,0.0,29.4,75.26,0.79,0.0,0.0,1.0
2017-07-11 17:00:00,15.0,32.2,20.0,3.673940397442059e-15,0.0,0.0,215.655,109.494,221.384,0.0,29.4,75.26,0.79,0.0,0.0,1.0
2017-07-11 18:00:00,13.0,28.6,21.0,3.857637417314163e-15,0.0,0.0,0.0,792.752,0.0,0.0,29.4,75.26,0.79,0.0,0.0,1.0
2017-07-11 19:00:00,16.0,28.6,21.0,3.857637417314163e-15,0.0,0.0,0.0,792.752,0.0,0.0,29.4,75.26,0.79,0.0,0.0,1.0
2017-07-11 20:00:00,13.0,28.6,21.0,3.857637417314163e-15,0.0,0.0,0.0,792.752,0.0,0.0,29.4,75.26,0.79,0.0,0.0,1.0
2017-07-11 21:00:00,19.0,27.9,18.927699263743165,-1.6559591122055,0.0,0.0,0.0,792.752,0.0,0.0,29.4,75.26,0.79,0.0,0.0,1.0
2017-07-11 22:00:00,14.0,27.9,18.927699263743165,-1.6559591122055,0.0,0.0,0.0,792.752,0.0,0.0,29.4,75.26,0.79,0.0,0.0,1.0
2017-07-11 23:00:00,14.0,27.9,18.927699263743165,-1.6559591122055,0.0,0.0,0.0,792.752,0.0,0.0,29.4,75.26,0.79,0.0,0.0,1.0
2017-07-12 00:00:00,8.0,27.5,17.854159794932254,6.498382723187718,0.0,0.0,0.0,792.752,0.0,0.0,27.7,83.4,73.41,0.0,0.0,1.0
2017-07-12 01:00:00,8.0,27.5,17.854159794932254,6.498382723187718,0.0,0.0,0.0,792.752,0.0,0.0,27.7,83.4,73.41,0.0,0.0,1.0
2017-07-12 02:00:00,12.0,27.5,17.854159794932254,6.498382723187718,0.0,0.0,0.0,792.752,0.0,0.0,27.7,83.4,73.41,0.0,0.0,1.0
2017-07-12 03:00:00,13.0,26.6,19.032463527769654,8.874983496554682,0.0,0.0,0.0,792.752,0.0,0.0,27.7,83.4,73.41,0.0,0.0,1.0
2017-07-12 04:00:00,17.0,26.6,19.032463527769654,8.874983496554682,0.0,0.0,0.0,792.752,0.0,0.0,27.7,83.4,73.41,0.0,0.0,1.0
2017-07-12 05:00:00,15.0,26.6,19.032463527769654,8.874983496554682,0.0,0.0,0.0,792.752,0.0,0.0,27.7,83.4,73.41,0.0,0.0,1.0
2017-07-12 06:00:00,24.0,26.8,23.18221983093764,6.211657082460495,0.0,0.0,444.457,0.0,0.0,0.0,27.7,83.4,73.41,0.0,0.0,1.0
2017-07-12 07:00:00,29.0,26.8,23.18221983093764,6.211657082460495,0.0,0.0,444.457,0.0,0.0,0.0,27.7,83.4,73.41,0.0,0.0,1.0
2017-07-12 08:00:00,19.0,26.8,23.18221983093764,6.211657082460495,0.0,0.0,444.457,0.0,0.0,0.0,27.7,83.4,73.41,0.0,0.0,1.0
2017-07-12 09:00:00,21.0,28.9,20.284442352070435,5.435199947152933,0.0,0.0,444.457,0.0,0.0,0.0,27.7,83.4,73.41,0.0,0.0,1.0
2017-07-12 10:00:00,28.0,28.9,20.284442352070435,5.435199947152933,0.0,0.0,444.457,0.0,0.0,0.0,27.7,83.4,73.41,0.0,0.0,1.0
2017-07-12 11:00:00,39.0,28.9,20.284442352070435,5.435199947152933,0.0,0.0,444.457,0.0,0.0,0.0,27.7,83.4,73.41,0.0,0.0,1.0
2017-07-12 12:00:00,42.0,28.9,18.927699263743165,1.6559591122055068,0.0,0.0,444.457,0.0,0.0,0.0,27.7,83.4,73.41,0.0,0.0,1.0
2017-07-12 13:00:00,35.0,28.9,18.927699263743165,1.6559591122055068,0.0,0.0,444.457,0.0,0.0,0.0,27.7,83.4,73.41,0.0,0.0,1.0
2017-07-12 14:00:00,26.0,28.9,18.927699263743165,1.6559591122055068,0.0,0.0,444.457,0.0,0.0,0.0,27.7,83.4,73.41,0.0,0.0,1.0
2017-07-12 15:00:00,19.0,28.6,22.0,4.0413344371862654e-15,0.0,0.0,444.457,0.0,0.0,0.0,27.7,83.4,73.41,0.0,0.0,1.0
2017-07-12 16:00:00,21.0,28.6,22.0,4.0413344371862654e-15,0.0,0.0,444.457,0.0,0.0,0.0,27.7,83.4,73.41,0.0,0.0,1.0
2017-07-12 17:00:00,22.0,28.6,22.0,4.0413344371862654e-15,0.0,0.0,444.457,0.0,0.0,0.0,27.7,83.4,73.41,0.0,0.0,1.0
2017-07-12 18:00:00,13.0,27.9,27.574617084341824,4.862148974674049,0.0,0.0,0.0,0.0,0.0,0.0,27.7,83.4,73.41,0.0,0.0,1.0
2017-07-12 19:00:00,11.0,27.9,27.574617084341824,4.862148974674049,0.0,0.0,0.0,0.0,0.0,0.0,27.7,83.4,73.41,0.0,0.0,1.0
2017-07-12 20:00:00,17.0,27.9,27.574617084341824,4.862148974674049,0.0,0.0,0.0,0.0,0.0,0.0,27.7,83.4,73.41,0.0,0.0,1.0
2017-07-12 21:00:00,17.0,27.4,28.559424837354033,5.0357971523409795,0.0,0.0,0.0,0.0,0.0,0.0,27.7,83.4,73.41,0.0,0.0,1.0
2017-07-12 22:00:00,20.0,27.4,28.559424837354033,5.0357971523409795,0.0,0.0,0.0,0.0,0.0,0.0,27.7,83.4,73.41,0.0,0.0,1.0
2017-07-12 23:00:00,14.0,27.4,28.559424837354033,5.0357971523409795,0.0,0.0,0.0,0.0,0.0,0.0,27.7,83.4,73.41,0.0,0.0,1.0
2017-07-13 00:00:00,16.0,27.0,31.94954910672088,11.628684873072759,0.0,0.0,0.0,0.0,0.0,0.0,28.4,81.75,10.7,0.0,0.0,1.0
2017-07-13 01:00:00,16.0,27.0,31.94954910672088,11.628684873072759,0.0,0.0,0.0,0.0,0.0,0.0,28.4,81.75,10.7,0.0,0.0,1.0
2017-07-13 02:00:00,12.0,27.0,31.94954910672088,11.628684873072759,0.0,0.0,0.0,0.0,0.0,0.0,28.4,81.75,10.7,0.0,0.0,1.0
2017-07-13 03:00:00,10.0,26.3,31.94954910672088,11.628684873072759,0.0,0.0,0.0,0.0,0.0,0.0,28.4,81.75,10.7,0.0,0.0,1.0
2017-07-13 04:00:00,16.0,26.3,31.94954910672088,11.628684873072759,0.0,0.0,0.0,0.0,0.0,0.0,28.4,81.75,10.7,0.0,0.0,1.0
2017-07-13 05:00:00,12.0,26.3,31.94954910672088,11.628684873072759,0.0,0.0,0.0,0.0,0.0,0.0,28.4,81.75,10.7,0.0,0.0,1.0
2017-07-13 06:00:00,21.0,26.6,32.498655849402866,5.730389863008701,0.0,225.997,0.0,219.305,0.0,0.0,28.4,81.75,10.7,0.0,0.0,1.0
2017-07-13 07:00:00,22.0,26.6,32.498655849402866,5.730389863008701,0.0,225.997,0.0,219.305,0.0,0.0,28.4,81.75,10.7,0.0,0.0,1.0
2017-07-13 08:00:00,29.0,26.6,32.498655849402866,5.730389863008701,0.0,225.997,0.0,219.305,0.0,0.0,28.4,81.75,10.7,0.0,0.0,1.0
2017-07-13 09:00:00,31.0,28.7,32.84147809382832,8.799847533485702,0.0,225.997,0.0,219.305,0.0,0.0,28.4,81.75,10.7,0.0,0.0,1.0
2017-07-13 10:00:00,17.0,28.7,32.84147809382832,8.799847533485702,0.0,225.997,0.0,219.305,0.0,0.0,28.4,81.75,10.7,0.0,0.0,1.0
2017-07-13 11:00:00,13.0,28.7,32.84147809382832,8.799847533485702,0.0,225.997,0.0,219.305,0.0,0.0,28.4,81.75,10.7,0.0,0.0,1.0
2017-07-13 12:00:00,17.0,30.0,28.01184896238298,7.505752307973098,0.0,225.997,0.0,219.305,0.0,0.0,28.4,81.75,10.7,0.0,0.0,1.0
2017-07-13 13:00:00,15.0,30.0,28.01184896238298,7.505752307973098,0.0,225.997,0.0,219.305,0.0,0.0,28.4,81.75,10.7,0.0,0.0,1.0
2017-07-13 14:00:00,16.0,30.0,28.01184896238298,7.505752307973098,0.0,225.997,0.0,219.305,0.0,0.0,28.4,81.75,10.7,0.0,0.0,1.0
2017-07-13 15:00:00,19.0,29.8,35.73925557269553,9.576304668793263,0.0,225.997,0.0,219.305,0.0,0.0,28.4,81.75,10.7,0.0,0.0,1.0
2017-07-13 16:00:00,14.0,29.8,35.73925557269553,9.576304668793263,0.0,225.997,0.0,219.305,0.0,0.0,28.4,81.75,10.7,0.0,0.0,1.0
2017-07-13 17:00:00,11.0,29.8,35.73925557269553,9.576304668793263,0.0,225.997,0.0,219.305,0.0,0.0,28.4,81.75,10.7,0.0,0.0,1.0
2017-07-13 18:00:00,13.0,28.3,36.64801221065042,13.338785589701105,0.0,0.0,0.0,0.0,0.0,0.0,28.4,81.75,10.7,0.0,0.0,1.0
2017-07-13 19:00:00,14.0,28.3,36.64801221065042,13.338785589701105,0.0,0.0,0.0,0.0,0.0,0.0,28.4,81.75,10.7,0.0,0.0,1.0
2017-07-13 20:00:00,13.0,28.3,36.64801221065042,13.338785589701105,0.0,0.0,0.0,0.0,0.0,0.0,28.4,81.75,10.7,0.0,0.0,1.0
2017-07-13 21:00:00,21.0,27.5,41.34647531457996,15.048886306329452,0.0,0.0,0.0,0.0,0.0,0.0,28.4,81.75,10.7,0.0,0.0,1.0
2017-07-13 22:00:00,22.0,27.5,41.34647531457996,15.048886306329452,0.0,0.0,0.0,0.0,0.0,0.0,28.4,81.75,10.7,0.0,0.0,1.0
2017-07-13 23:00:00,15.0,27.5,41.34647531457996,15.048886306329452,0.0,0.0,0.0,0.0,0.0,0.0,28.4,81.75,10.7,0.0,0.0,1.0
2017-07-14 00:00:00,17.0,27.2,41.361925626512736,7.293223462011074,0.0,0.0,0.0,0.0,0.0,0.0,29.0,74.51,0.33,0.0,0.0,1.0
2017-07-14 01:00:00,14.0,27.2,41.361925626512736,7.293223462011074,0.0,0.0,0.0,0.0,0.0,0.0,29.0,74.51,0.33,0.0,0.0,1.0
2017-07-14 02:00:00,16.0,27.2,41.361925626512736,7.293223462011074,0.0,0.0,0.0,0.0,0.0,0.0,29.0,74.51,0.33,0.0,0.0,1.0
2017-07-14 03:00:00,18.0,27.1,41.84017731985331,3.6605411954016462,0.0,0.0,0.0,0.0,0.0,0.0,29.0,74.51,0.33,0.0,0.0,1.0
2017-07-14 04:00:00,20.0,27.1,41.84017731985331,3.6605411954016462,0.0,0.0,0.0,0.0,0.0,0.0,29.0,74.51,0.33,0.0,0.0,1.0
2017-07-14 05:00:00,16.0,27.1,41.84017731985331,3.6605411954016462,0.0,0.0,0.0,0.0,0.0,0.0,29.0,74.51,0.33,0.0,0.0,1.0
2017-07-14 06:00:00,23.0,27.5,34.468271355427284,6.077686218342562,0.0,445.21,659.974,0.0,0.0,0.0,29.0,74.51,0.33,0.0,0.0,1.0
2017-07-14 07:00:00,34.0,27.5,34.468271355427284,6.077686218342562,0.0,445.21,659.974,0.0,0.0,0.0,29.0,74.51,0.33,0.0,0.0,1.0
2017-07-14 08:00:00,24.0,27.5,34.468271355427284,6.077686218342562,0.0,445.21,659.974,0.0,0.0,0.0,29.0,74.51,0.33,0.0,0.0,1.0
2017-07-14 09:00:00,9.0,29.8,33.80740392011739,9.058666578588221,0.0,445.21,659.974,0.0,0.0,0.0,29.0,74.51,0.33,0.0,0.0,1.0
2017-07-14 10:00:00,17.0,29.8,33.80740392011739,9.058666578588221,0.0,445.21,659.974,0.0,0.0,0.0,29.0,74.51,0.33,0.0,0.0,1.0
