date_time,PM2.5,temp,wind_x,wind_y,b4_100,b5_100,frp_100,b4_250,b5_250,frp_250,0,1,2,3,4,5
2017-07-07 18:00:00,10.0,27.4,23.492315519647704,8.550503583141735,0.0,0.0,0.0,200.277,0.0,0.0,27.8,83.76,0.0,0.0,1.0,0.0
2017-07-07 19:00:00,20.0,27.4,23.492315519647704,8.550503583141735,0.0,0.0,0.0,200.277,0.0,0.0,27.8,83.76,0.0,0.0,1.0,0.0
2017-07-07 20:00:00,18.0,27.4,23.492315519647704,8.550503583141735,0.0,0.0,0.0,200.277,0.0,0.0,27.8,83.76,0.0,0.0,1.0,0.0
2017-07-07 21:00:00,19.0,26.3,24.148145657226706,6.470476127563016,0.0,0.0,0.0,200.277,0.0,0.0,27.8,83.76,0.0,0.0,1.0,0.0
2017-07-07 22:00:00,18.0,26.3,24.148145657226706,6.470476127563016,0.0,0.0,0.0,200.277,0.0,0.0,27.8,83.76,0.0,0.0,1.0,0.0
2017-07-07 23:00:00,9.0,26.3,24.148145657226706,6.470476127563016,0.0,0.0,0.0,200.277,0.0,0.0,27.8,83.76,0.0,0.0,1.0,0.0
2017-07-08 00:00:00,10.0,25.6,20.784609690826525,12.00000000000001,0.0,0.0,0.0,200.277,0.0,0.0,28.1,80.33,0.0,0.0,1.0,0.0
2017-07-08 01:00:00,13.0,25.6,20.784609690826525,12.00000000000001,0.0,0.0,0.0,200.277,0.0,0.0,28.1,80.33,0.0,0.0,1.0,0.0
2017-07-08 02:00:00,11.0,25.6,20.784609690826525,12.00000000000001,0.0,0.0,0.0,200.277,0.0,0.0,28.1,80.33,0.0,0.0,1.0,0.0
2017-07-08 03:00:00,10.0,24.9,17.202192930068822,12.045105163371973,0.0,0.0,0.0,200.277,0.0,0.0,28.1,80.33,0.0,0.0,1.0,0.0
2017-07-08 04:00:00,7.0,24.9,17.202192930068822,12.045105163371973,0.0,0.0,0.0,200.277,0.0,0.0,28.1,80.33,0.0,0.0,1.0,0.0
2017-07-08 05:00:00,6.0,24.9,17.202192930068822,12.045105163371973,0.0,0.0,0.0,200.277,0.0,0.0,28.1,80.33,0.0,0.0,1.0,0.0
2017-07-08 06:00:00,3.0,24.8,16.741731801207536,2.952019020337816,0.0,0.0,661.208,1095.402,221.318,0.0,28.1,80.33,0.0,0.0,1.0,0.0
2017-07-08 07:00:00,8.0,24.8,16.741731801207536,2.952019020337816,0.0,0.0,661.208,1095.402,221.318,0.0,28.1,80.33,0.0,0.0,1.0,0.0
2017-07-08 08:00:00,10.0,24.8,16.741731801207536,2.952019020337816,0.0,0.0,661.208,1095.402,221.318,0.0,28.1,80.33,0.0,0.0,1.0,0.0
2017-07-08 09:00:00,9.0,24.6,13.522961568046957,-3.623466631435284,0.0,0.0,661.208,1095.402,221.318,0.0,28.1,80.33,0.0,0.0,1.0,0.0
2017-07-08 10:00:00,6.0,24.6,13.522961568046957,-3.623466631435284,0.0,0.0,661.208,1095.402,221.318,0.0,28.1,80.33,0.0,0.0,1.0,0.0
2017-07-08 11:00:00,9.0,24.6,13.522961568046957,-3.623466631435284,0.0,0.0,661.208,1095.402,221.318,0.0,28.1,80.33,0.0,0.0,1.0,0.0
2017-07-08 12:00:00,8.0,26.0,16.91446717414635,-6.156362579862042,0.0,0.0,661.208,1095.402,221.318,0.0,28.1,80.33,0.0,0.0,1.0,0.0
2017-07-08 13:00:00,5.0,26.0,16.91446717414635,-6.156362579862042,0.0,0.0,661.208,1095.402,221.318,0.0,28.1,80.33,0.0,0.0,1.0,0.0
2017-07-08 14:00:00,3.0,26.0,16.91446717414635,-6.156362579862042,0.0,0.0,661.208,1095.402,221.318,0.0,28.1,80.33,0.0,0.0,1.0,0.0
2017-07-08 15:00:00,4.0,26.4,20.0,3.673940397442059e-15,0.0,0.0,661.208,1095.402,221.318,0.0,28.1,80.33,0.0,0.0,1.0,0.0
2017-07-08 16:00:00,5.0,26.4,20.0,3.673940397442059e-15,0.0,0.0,661.208,1095.402,221.318,0.0,28.1,80.33,0.0,0.0,1.0,0.0
2017-07-08 17:00:00,10.0,26.4,20.0,3.673940397442059e-15,0.0,0.0,661.208,1095.402,221.318,0.0,28.1,80.33,0.0,0.0,1.0,0.0
2017-07-08 18:00:00,11.0,25.9,19.733545036504072,7.182423009839057,0.0,0.0,0.0,0.0,0.0,0.0,28.1,80.33,0.0,0.0,1.0,0.0
2017-07-08 19:00:00,14.0,25.9,19.733545036504072,7.182423009839057,0.0,0.0,0.0,0.0,0.0,0.0,28.1,80.33,0.0,0.0,1.0,0.0
2017-07-08 20:00:00,13.0,25.9,19.733545036504072,7.182423009839057,0.0,0.0,0.0,0.0,0.0,0.0,28.1,80.33,0.0,0.0,1.0,0.0
2017-07-08 21:00:00,11.0,25.0,20.845079101842952,9.72022002003608,0.0,0.0,0.0,0.0,0.0,0.0,28.1,80.33,0.0,0.0,1.0,0.0
2017-07-08 22:00:00,17.0,25.0,20.845079101842952,9.72022002003608,0.0,0.0,0.0,0.0,0.0,0.0,28.1,80.33,0.0,0.0,1.0,0.0
2017-07-08 23:00:00,14.0,25.0,20.845079101842952,9.72022002003608,0.0,0.0,0.0,0.0,0.0,0.0,28.1,80.33,0.0,0.0,1.0,0.0
2017-07-09 00:00:00,16.0,24.4,18.711347307231954,3.2993153756716764,0.0,0.0,0.0,0.0,0.0,0.0,28.3,80.18,0.0,0.0,1.0,0.0
2017-07-09 01:00:00,14.0,24.4,18.711347307231954,3.2993153756716764,0.0,0.0,0.0,0.0,0.0,0.0,28.3,80.18,0.0,0.0,1.0,0.0
2017-07-09 02:00:00,9.0,24.4,18.711347307231954,3.2993153756716764,0.0,0.0,0.0,0.0,0.0,0.0,28.3,80.18,0.0,0.0,1.0,0.0
2017-07-09 03:00:00,10.0,24.0,17.38666487320323,4.6587428118453715,0.0,0.0,0.0,0.0,0.0,0.0,28.3,80.18,0.0,0.0,1.0,0.0
2017-07-09 04:00:00,12.0,24.0,17.38666487320323,4.6587428118453715,0.0,0.0,0.0,0.0,0.0,0.0,28.3,80.18,0.0,0.0,1.0,0.0
2017-07-09 05:00:00,18.0,24.0,17.38666487320323,4.6587428118453715,0.0,0.0,0.0,0.0,0.0,0.0,28.3,80.18,0.0,0.0,1.0,0.0
2017-07-09 06:00:00,14.0,25.1,22.5526228988618,8.208483439816066,0.0,220.612,2004.539,435.554,0.0,0.0,28.3,80.18,0.0,0.0,1.0,0.0
2017-07-09 07:00:00,9.0,25.1,22.5526228988618,8.208483439816066,0.0,220.612,2004.539,435.554,0.0,0.0,28.3,80.18,0.0,0.0,1.0,0.0
2017-07-09 08:00:00,6.0,25.1,22.5526228988618,8.208483439816066,0.0,220.612,2004.539,435.554,0.0,0.0,28.3,80.18,0.0,0.0,1.0,0.0
2017-07-09 09:00:00,7.0,29.1,24.148145657226706,6.470476127563016,0.0,220.612,2004.539,435.554,0.0,0.0,28.3,80.18,0.0,0.0,1.0,0.0
2017-07-09 10:00:00,8.0,29.1,24.148145657226706,6.470476127563016,0.0,220.612,2004.539,435.554,0.0,0.0,28.3,80.18,0.0,0.0,1.0,0.0
2017-07-09 11:00:00,5.0,29.1,24.148145657226706,6.470476127563016,0.0,220.612,2004.539,435.554,0.0,0.0,28.3,80.18,0.0,0.0,1.0,0.0
2017-07-09 12:00:00,3.0,32.3,13.594616805549752,6.339273926110487,0.0,220.612,2004.539,435.554,0.0,0.0,28.3,80.18,0.0,0.0,1.0,0.0
2017-07-09 13:00:00,7.0,32.3,13.594616805549752,6.339273926110487,0.0,220.612,2004.539,435.554,0.0,0.0,28.3,80.18,0.0,0.0,1.0,0.0
2017-07-09 14:00:00,2.0,32.3,13.594616805549752,6.339273926110487,0.0,220.612,2004.539,435.554,0.0,0.0,28.3,80.18,0.0,0.0,1.0,0.0
2017-07-09 15:00:00,3.0,32.4,16.313540166659703,7.607128711332585,0.0,220.612,2004.539,435.554,0.0,0.0,28.3,80.18,0.0,0.0,1.0,0.0
2017-07-09 16:00:00,3.0,32.4,16.313540166659703,7.607128711332585,0.0,220.612,2004.539,435.554,0.0,0.0,28.3,80.18,0.0,0.0,1.0,0.0
2017-07-09 17:00:00,2.0,32.4,16.313540166659703,7.607128711332585,0.0,220.612,2004.539,435.554,0.0,0.0,28.3,80.18,0.0,0.0,1.0,0.0
2017-07-09 18:00:00,6.0,28.9,16.45448267190433,9.500000000000009,0.0,0.0,0.0,0.0,598.297,0.0,28.3,80.18,0.0,0.0,1.0,0.0
2017-07-09 19:00:00,6.0,28.9,16.45448267190433,9.500000000000009,0.0,0.0,0.0,0.0,598.297,0.0,28.3,80.18,0.0,0.0,1.0,0.0
2017-07-09 20:00:00,15.0,28.9,16.45448267190433,9.500000000000009,0.0,0.0,0.0,0.0,598.297,0.0,28.3,80.18,0.0,0.0,1.0,0.0
2017-07-09 21:00:00,12.0,27.6,16.38304088577983,11.471528727020928,0.0,0.0,0.0,0.0,598.297,0.0,28.3,80.18,0.0,0.0,1.0,0.0
2017-07-09 22:00:00,18.0,27.6,16.38304088577983,11.471528727020928,0.0,0.0,0.0,0.0,598.297,0.0,28.3,80.18,0.0,0.0,1.0,0.0
2017-07-09 23:00:00,16.0,27.6,16.38304088577983,11.471528727020928,0.0,0.0,0.0,0.0,598.297,0.0,28.3,80.18,0.0,0.0,1.0,0.0
2017-07-10 00:00:00,14.0,26.3,18.384776310850235,18.38477631085024,0.0,0.0,0.0,0.0,598.297,0.0,27.2,87.18,0.0,0.0,1.0,0.0
2017-07-10 01:00:00,6.0,26.3,18.384776310850235,18.38477631085024,0.0,0.0,0.0,0.0,598.297,0.0,27.2,87.18,0.0,0.0,1.0,0.0
2017-07-10 02:00:00,13.0,26.3,18.384776310850235,18.38477631085024,0.0,0.0,0.0,0.0,598.297,0.0,27.2,87.18,0.0,0.0,1.0,0.0
2017-07-10 03:00:00,11.0,25.9,23.38268590217984,13.500000000000012,0.0,0.0,0.0,0.0,598.297,0.0,27.2,87.18,0.0,0.0,1.0,0.0
2017-07-10 04:00:00,8.0,25.9,23.38268590217984,13.500000000000012,0.0,0.0,0.0,0.0,598.297,0.0,27.2,87.18,0.0,0.0,1.0,0.0
2017-07-10 05:00:00,10.0,25.9,23.38268590217984,13.500000000000012,0.0,0.0,0.0,0.0,598.297,0.0,27.2,87.18,0.0,0.0,1.0,0.0
2017-07-10 06:00:00,5.0,26.3,26.31139338200543,9.576564013118743,0.0,0.0,3590.433,2211.878,0.0,0.0,27.2,87.18,0.0,0.0,1.0,0.0
2017-07-10 07:00:00,13.0,26.3,26.31139338200543,9.576564013118743,0.0,0.0,3590.433,2211.878,0.0,0.0,27.2,87.18,0.0,0.0,1.0,0.0
2017-07-10 08:00:00,15.0,26.3,26.31139338200543,9.576564013118743,0.0,0.0,3590.433,2211.878,0.0,0.0,27.2,87.18,0.0,0.0,1.0,0.0
2017-07-10 09:00:00,8.0,29.9,25.901062150385386,2.2660493114391143,0.0,0.0,3590.433,2211.878,0.0,0.0,27.2,87.18,0.0,0.0,1.0,0.0
2017-07-10 10:00:00,14.0,29.9,25.901062150385386,2.2660493114391143,0.0,0.0,3590.433,2211.878,0.0,0.0,27.2,87.18,0.0,0.0,1.0,0.0
2017-07-10 11:00:00,9.0,29.9,25.901062150385386,2.2660493114391143,0.0,0.0,3590.433,2211.878,0.0,0.0,27.2,87.18,0.0,0.0,1.0,0.0
2017-07-10 12:00:00,7.0,32.5,20.920088659926655,1.8302705977008231,0.0,0.0,3590.433,2211.878,0.0,0.0,27.2,87.18,0.0,0.0,1.0,0.0
2017-07-10 13:00:00,7.0,32.5,20.920088659926655,1.8302705977008231,0.0,0.0,3590.433,2211.878,0.0,0.0,27.2,87.18,0.0,0.0,1.0,0.0
2017-07-10 14:00:00,9.0,32.5,20.920088659926655,1.8302705977008231,0.0,0.0,3590.433,2211.878,0.0,0.0,27.2,87.18,0.0,0.0,1.0,0.0
2017-07-10 15:00:00,12.0,29.3,24.14814565722671,-6.470476127563007,0.0,0.0,3590.433,2211.878,0.0,0.0,27.2,87.18,0.0,0.0,1.0,0.0
2017-07-10 16:00:00,11.0,29.3,24.14814565722671,-6.470476127563007,0.0,0.0,3590.433,2211.878,0.0,0.0,27.2,87.18,0.0,0.0,1.0,0.0
2017-07-10 17:00:00,8.0,29.3,24.14814565722671,-6.470476127563007,0.0,0.0,3590.433,2211.878,0.0,0.0,27.2,87.18,0.0,0.0,1.0,0.0
2017-07-10 18:00:00,18.0,27.6,23.564002462952907,-10.988074805258169,0.0,0.0,0.0,0.0,600.435,0.0,27.2,87.18,0.0,0.0,1.0,0.0
2017-07-10 19:00:00,16.0,27.6,23.564002462952907,-10.988074805258169,0.0,0.0,0.0,0.0,600.435,0.0,27.2,87.18,0.0,0.0,1.0,0.0
2017-07-10 20:00:00,14.0,27.6,23.564002462952907,-10.988074805258169,0.0,0.0,0.0,0.0,600.435,0.0,27.2,87.18,0.0,0.0,1.0,0.0
2017-07-10 21:00:00,19.0,26.7,17.38666487320323,-4.658742811845365,0.0,0.0,0.0,0.0,600.435,0.0,27.2,87.18,0.0,0.0,1.0,0.0
2017-07-10 22:00:00,15.0,26.7,17.38666487320323,-4.658742811845365,0.0,0.0,0.0,0.0,600.435,0.0,27.2,87.18,0.0,0.0,1.0,0.0
2017-07-10 23:00:00,16.0,26.7,17.38666487320323,-4.658742811845365,0.0,0.0,0.0,0.0,600.435,0.0,27.2,87.18,0.0,0.0,1.0,0.0
2017-07-11 00:00:00,17.0,25.7,16.454482671904334,-9.500000000000002,0.0,0.0,0.0,0.0,600.435,0.0,27.6,84.57,0.0,0.0,1.0,0.0
2017-07-11 01:00:00,9.0,25.7,16.454482671904334,-9.500000000000002,0.0,0.0,0.0,0.0,600.435,0.0,27.6,84.57,0.0,0.0,1.0,0.0
2017-07-11 02:00:00,13.0,25.7,16.454482671904334,-9.500000000000002,0.0,0.0,0.0,0.0,600.435,0.0,27.6,84.57,0.0,0.0,1.0,0.0
2017-07-11 03:00:00,12.0,25.1,8.999026535611554,-10.724622203665689,0.0,0.0,0.0,0.0,600.435,0.0,27.6,84.57,0.0,0.0,1.0,0.0
2017-07-11 04:00:00,10.0,25.1,8.999026535611554,-10.724622203665689,0.0,0.0,0.0,0.0,600.435,0.0,27.6,84.57,0.0,0.0,1.0,0.0
2017-07-11 05:00:00,14.0,25.1,8.999026535611554,-10.724622203665689,0.0,0.0,0.0,0.0,600.435,0.0,27.6,84.57,0.0,0.0,1.0,0.0
2017-07-11 06:00:00,15.0,26.1,4.015035054457325,-5.734064310022941,0.0,0.0,325.149,0.0,0.0,0.0,27.6,84.57,0.0,0.0,1.0,0.0
2017-07-11 07:00:00,14.0,26.1,4.015035054457325,-5.734064310022941,0.0,0.0,325.149,0.0,0.0,0.0,27.6,84.57,0.0,0.0,1.0,0.0
2017-07-11 08:00:00,15.0,26.1,4.015035054457325,-5.734064310022941,0.0,0.0,325.149,0.0,0.0,0.0,27.6,84.57,0.0,0.0,1.0,0.0
2017-07-11 09:00:00,19.0,29.4,2.598076211353316,-1.5000000000000004,0.0,0.0,325.149,0.0,0.0,0.0,27.6,84.57,0.0,0.0,1.0,0.0
2017-07-11 10:00:00,9.0,29.4,2.598076211353316,-1.5000000000000004,0.0,0.0,325.149,0.0,0.0,0.0,27.6,84.57,0.0,0.0,1.0,0.0
2017-07-11 11:00:00,9.0,29.4,2.598076211353316,-1.5000000000000004,0.0,0.0,325.149,0.0,0.0,0.0,27.6,84.57,0.0,0.0,1.0,0.0
2017-07-11 12:00:00,7.0,31.3,3.0641777724759116,2.571150438746158,0.0,0.0,325.149,0.0,0.0,0.0,27.6,84.57,0.0,0.0,1.0,0.0
2017-07-11 13:00:00,10.0,31.3,3.0641777724759116,2.571150438746158,0.0,0.0,325.149,0.0,0.0,0.0,27.6,84.57,0.0,0.0,1.0,0.0
2017-07-11 14:00:00,8.0,31.3,3.0641777724759116,2.571150438746158,0.0,0.0,325.149,0.0,0.0,0.0,27.6,84.57,0.0,0.0,1.0,0.0
2017-07-11 15:00:00,7.0,30.3,5.196152422706631,3.0000000000000027,0.0,0.0,325.149,0.0,0.0,0.0,27.6,84.57,0.0,0.0,1.0,0.0
2017-07-11 16:00:00,7.0,30.3,5.196152422706631,3.0000000000000027,0.0,0.0,325.149,0.0,0.0,0.0,27.6,84.57,0.0,0.0,1.0,0.0
2017-07-11 17:00:00,9.0,30.3,5.196152422706631,3.0000000000000027,0.0,0.0,325.149,0.0,0.0,0.0,27.6,84.57,0.0,0.0,1.0,0.0
2017-07-11 18:00:00,11.0,27.8,4.91491226573395,3.441458618106278,0.0,0.0,396.785,200.851,195.116,0.0,27.6,84.57,0.0,0.0,1.0,0.0
2017-07-11 19:00:00,17.0,27.8,4.91491226573395,3.441458618106278,0.0,0.0,396.785,200.851,195.116,0.0,27.6,84.57,0.0,0.0,1.0,0.0
2017-07-11 20:00:00,13.0,27.8,4.91491226573395,3.441458618106278,0.0,0.0,396.785,200.851,195.116,0.0,27.6,84.57,0.0,0.0,1.0,0.0
2017-07-11 21:00:00,25.0,26.9,3.2766081771559663,2.2943057454041855,0.0,0.0,396.785,200.851,195.116,0.0,27.6,84.57,0.0,0.0,1.0,0.0
2017-07-11 22:00:00,18.0,26.9,3.2766081771559663,2.2943057454041855,0.0,0.0,396.785,200.851,195.116,0.0,27.6,84.57,0.0,0.0,1.0,0.0
2017-07-11 23:00:00,16.0,26.9,3.2766081771559663,2.2943057454041855,0.0,0.0,396.785,200.851,195.116,0.0,27.6,84.57,0.0,0.0,1.0,0.0
2017-07-12 00:00:00,13.0,26.1,12.020815280171307,12.02081528017131,0.0,0.0,396.785,200.851,195.116,0.0,27.8,82.59,0.09,0.0,0.0,0.0
2017-07-12 01:00:00,21.0,26.1,12.020815280171307,12.02081528017131,0.0,0.0,396.785,200.851,195.116,0.0,27.8,82.59,0.09,0.0,0.0,0.0
2017-07-12 02:00:00,17.0,26.1,12.020815280171307,12.02081528017131,0.0,0.0,396.785,200.851,195.116,0.0,27.8,82.59,0.09,0.0,0.0,0.0
2017-07-12 03:00:00,17.0,25.3,17.32050807568877,10.000000000000009,0.0,0.0,396.785,200.851,195.116,0.0,27.8,82.59,0.09,0.0,0.0,0.0
2017-07-12 04:00:00,9.0,25.3,17.32050807568877,10.000000000000009,0.0,0.0,396.785,200.851,195.116,0.0,27.8,82.59,0.09,0.0,0.0,0.0
2017-07-12 05:00:00,9.0,25.3,17.32050807568877,10.000000000000009,0.0,0.0,396.785,200.851,195.116,0.0,27.8,82.59,0.09,0.0,0.0,0.0
2017-07-12 06:00:00,6.0,26.0,19.6596490629358,13.765834472425112,0.0,0.0,444.457,0.0,0.0,0.0,27.8,82.59,0.09,0.0,0.0,0.0
2017-07-12 07:00:00,5.0,26.0,19.6596490629358,13.765834472425112,0.0,0.0,444.457,0.0,0.0,0.0,27.8,82.59,0.09,0.0,0.0,0.0
2017-07-12 08:00:00,5.0,26.0,19.6596490629358,13.765834472425112,0.0,0.0,444.457,0.0,0.0,0.0,27.8,82.59,0.09,0.0,0.0,0.0
2017-07-12 09:00:00,4.0,29.5,16.086933305498537,13.498539803417328,0.0,0.0,444.457,0.0,0.0,0.0,27.8,82.59,0.09,0.0,0.0,0.0
2017-07-12 10:00:00,3.0,29.5,16.086933305498537,13.498539803417328,0.0,0.0,444.457,0.0,0.0,0.0,27.8,82.59,0.09,0.0,0.0,0.0
2017-07-12 11:00:00,6.0,29.5,16.086933305498537,13.498539803417328,0.0,0.0,444.457,0.0,0.0,0.0,27.8,82.59,0.09,0.0,0.0,0.0
2017-07-12 12:00:00,3.0,31.9,12.045105163371963,17.202192930068833,0.0,0.0,444.457,0.0,0.0,0.0,27.8,82.59,0.09,0.0,0.0,0.0
2017-07-12 13:00:00,3.0,31.9,12.045105163371963,17.202192930068833,0.0,0.0,444.457,0.0,0.0,0.0,27.8,82.59,0.09,0.0,0.0,0.0
2017-07-12 14:00:00,4.0,31.9,12.045105163371963,17.202192930068833,0.0,0.0,444.457,0.0,0.0,0.0,27.8,82.59,0.09,0.0,0.0,0.0
2017-07-12 15:00:00,6.0,31.9,14.784115022790402,17.619022191736494,0.0,0.0,444.457,0.0,0.0,0.0,27.8,82.59,0.09,0.0,0.0,0.0
2017-07-12 16:00:00,6.0,31.9,14.784115022790402,17.619022191736494,0.0,0.0,444.457,0.0,0.0,0.0,27.8,82.59,0.09,0.0,0.0,0.0
2017-07-12 17:00:00,9.0,31.9,14.784115022790402,17.619022191736494,0.0,0.0,444.457,0.0,0.0,0.0,27.8,82.59,0.09,0.0,0.0,0.0
2017-07-12 18:00:00,9.0,28.4,14.912987345127192,21.29795315151379,0.0,0.0,0.0,0.0,0.0,0.0,27.8,82.59,0.09,0.0,0.0,0.0
2017-07-12 19:00:00,17.0,28.4,14.912987345127192,21.29795315151379,0.0,0.0,0.0,0.0,0.0,0.0,27.8,82.59,0.09,0.0,0.0,0.0
2017-07-12 20:00:00,11.0,28.4,14.912987345127192,21.29795315151379,0.0,0.0,0.0,0.0,0.0,0.0,27.8,82.59,0.09,0.0,0.0,0.0
2017-07-12 21:00:00,12.0,26.9,16.06969024216348,19.151111077974452,0.0,0.0,0.0,0.0,0.0,0.0,27.8,82.59,0.09,0.0,0.0,0.0
2017-07-12 22:00:00,9.0,26.9,16.06969024216348,19.151111077974452,0.0,0.0,0.0,0.0,0.0,0.0,27.8,82.59,0.09,0.0,0.0,0.0
2017-07-12 23:00:00,12.0,26.9,16.06969024216348,19.151111077974452,0.0,0.0,0.0,0.0,0.0,0.0,27.8,82.59,0.09,0.0,0.0,0.0
2017-07-13 00:00:00,11.0,25.9,23.747377736688314,19.926415900282723,0.0,0.0,0.0,0.0,0.0,0.0,26.6,88.97,11.42,0.0,0.0,0.0
2017-07-13 01:00:00,12.0,25.9,23.747377736688314,19.926415900282723,0.0,0.0,0.0,0.0,0.0,0.0,26.6,88.97,11.42,0.0,0.0,0.0
2017-07-13 02:00:00,9.0,25.9,23.747377736688314,19.926415900282723,0.0,0.0,0.0,0.0,0.0,0.0,26.6,88.97,11.42,0.0,0.0,0.0
2017-07-13 03:00:00,13.0,25.0,27.189233611099503,12.678547852220975,0.0,0.0,0.0,0.0,0.0,0.0,26.6,88.97,11.42,0.0,0.0,0.0
2017-07-13 04:00:00,8.0,25.0,27.189233611099503,12.678547852220975,0.0,0.0,0.0,0.0,0.0,0.0,26.6,88.97,11.42,0.0,0.0,0.0
2017-07-13 05:00:00,8.0,25.0,27.189233611099503,12.678547852220975,0.0,0.0,0.0,0.0,0.0,0.0,26.6,88.97,11.42,0.0,0.0,0.0
2017-07-13 06:00:00,4.0,25.7,20.67323765728998,7.524443153164726,0.0,225.997,0.0,0.0,219.305,0.0,26.6,88.97,11.42,0.0,0.0,0.0
2017-07-13 07:00:00,7.0,25.7,20.67323765728998,7.524443153164726,0.0,225.997,0.0,0.0,219.305,0.0,26.6,88.97,11.42,0.0,0.0,0.0
2017-07-13 08:00:00,9.0,25.7,20.67323765728998,7.524443153164726,0.0,225.997,0.0,0.0,219.305,0.0,26.6,88.97,11.42,0.0,0.0,0.0
2017-07-13 09:00:00,7.0,29.8,18.352590699492296,4.917561856947892,0.0,225.997,0.0,0.0,219.305,0.0,26.6,88.97,11.42,0.0,0.0,0.0
2017-07-13 10:00:00,7.0,29.8,18.352590699492296,4.917561856947892,0.0,225.997,0.0,0.0,219.305,0.0,26.6,88.97,11.42,0.0,0.0,0.0
2017-07-13 11:00:00,13.0,29.8,18.352590699492296,4.917561856947892,0.0,225.997,0.0,0.0,219.305,0.0,26.6,88.97,11.42,0.0,0.0,0.0
2017-07-13 12:00:00,10.0,31.7,14.500924592586403,6.761892187851187,0.0,225.997,0.0,0.0,219.305,0.0,26.6,88.97,11.42,0.0,0.0,0.0
2017-07-13 13:00:00,6.0,31.7,14.500924592586403,6.761892187851187,0.0,225.997,0.0,0.0,219.305,0.0,26.6,88.97,11.42,0.0,0.0,0.0
2017-07-13 14:00:00,6.0,31.7,14.500924592586403,6.761892187851187,0.0,225.997,0.0,0.0,219.305,0.0,26.6,88.97,11.42,0.0,0.0,0.0
2017-07-13 15:00:00,8.0,30.8,15.0,2.7554552980815444e-15,0.0,225.997,0.0,0.0,219.305,0.0,26.6,88.97,11.42,0.0,0.0,0.0
2017-07-13 16:00:00,7.0,30.8,15.0,2.7554552980815444e-15,0.0,225.997,0.0,0.0,219.305,0.0,26.6,88.97,11.42,0.0,0.0,0.0
2017-07-13 17:00:00,5.0,30.8,15.0,2.7554552980815444e-15,0.0,225.997,0.0,0.0,219.305,0.0,26.6,88.97,11.42,0.0,0.0,0.0
2017-07-13 18:00:00,15.0,27.5,5.437846722219902,-2.535709570444193,0.0,0.0,0.0,0.0,0.0,0.0,26.6,88.97,11.42,0.0,0.0,0.0
2017-07-13 19:00:00,14.0,27.5,5.437846722219902,-2.535709570444193,0.0,0.0,0.0,0.0,0.0,0.0,26.6,88.97,11.42,0.0,0.0,0.0
2017-07-13 20:00:00,17.0,27.5,5.437846722219902,-2.535709570444193,0.0,0.0,0.0,0.0,0.0,0.0,26.6,88.97,11.42,0.0,0.0,0.0
2017-07-13 21:00:00,10.0,26.3,10.62518408917975,2.847009496127727,0.0,0.0,0.0,0.0,0.0,0.0,26.6,88.97,11.42,0.0,0.0,0.0
2017-07-13 22:00:00,13.0,26.3,10.62518408917975,2.847009496127727,0.0,0.0,0.0,0.0,0.0,0.0,26.6,88.97,11.42,0.0,0.0,0.0
2017-07-13 23:00:00,13.0,26.3,10.62518408917975,2.847009496127727,0.0,0.0,0.0,0.0,0.0,0.0,26.6,88.97,11.42,0.0,0.0,0.0
2017-07-14 00:00:00,10.0,25.8,8.693332436601615,2.3293714059226858,0.0,0.0,0.0,0.0,0.0,0.0,26.7,90.55,0.33,0.0,0.0,0.0
2017-07-14 01:00:00,16.0,25.8,8.693332436601615,2.3293714059226858,0.0,0.0,0.0,0.0,0.0,0.0,26.7,90.55,0.33,0.0,0.0,0.0
2017-07-14 02:00:00,11.0,25.8,8.693332436601615,2.3293714059226858,0.0,0.0,0.0,0.0,0.0,0.0,26.7,90.55,0.33,0.0,0.0,0.0
2017-07-14 03:00:00,9.0,25.2,10.832885283134289,1.9101299543362336,0.0,0.0,0.0,0.0,0.0,0.0,26.7,90.55,0.33,0.0,0.0,0.0
2017-07-14 04:00:00,9.0,25.2,10.832885283134289,1.9101299543362336,0.0,0.0,0.0,0.0,0.0,0.0,26.7,90.55,0.33,0.0,0.0,0.0
2017-07-14 05:00:00,12.0,25.2,10.832885283134289,1.9101299543362336,0.0,0.0,0.0,0.0,0.0,0.0,26.7,90.55,0.33,0.0,0.0,0.0
2017-07-14 06:00:00,13.0,25.7,15.939115169467929,1.394491883962532,0.0,445.21,435.679,224.294,0.0,0.0,26.7,90.55,0.33,0.0,0.0,0.0
2017-07-14 07:00:00,17.0,25.7,15.939115169467929,1.394491883962532,0.0,445.21,435.679,224.294,0.0,0.0,26.7,90.55,0.33,0.0,0.0,0.0
2017-07-14 08:00:00,15.0,25.7,15.939115169467929,1.394491883962532,0.0,445.21,435.679,224.294,0.0,0.0,26.7,90.55,0.33,0.0,0.0,0.0
2017-07-14 09:00:00,18.0,27.3,13.522961568046957,-3.623466631435284,0.0,445.21,435.679,224.294,0.0,0.0,26.7,90.55,0.33,0.0,0.0,0.0
2017-07-14 10:00:00,12.0,27.3,13.522961568046957,-3.623466631435284,0.0,445.21,435.679,224.294,0.0,0.0,26.7,90.55,0.33,0.0,0.0,0.0
2017-07-14 11:00:00,7.0,27.3,13.522961568046957,-3.623466631435284,0.0,445.21,435.679,224.294,0.0,0.0,26.7,90.55,0.33,0.0,0.0,0.0
